genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_048571345.1_ASM4857134v1_genomic.fna,261,#########______________________,34.29,8.70,0.2837,0.8391,0.4240
GCF_048571345.1_ASM4857134v1_genomic.fna,271,##########__,64.03,14.44,0.2508,0.8578,0.3881
GCF_048571345.1_ASM4857134v1_genomic.fna,281,##########____________,36.44,9.36,0.2795,0.8480,0.4204
GCF_048571345.1_ASM4857134v1_genomic.fna,291,##########______________________,34.53,9.36,0.2795,0.8480,0.4204
GCF_048571345.1_ASM4857134v1_genomic.fna,301,###########__,63.40,14.45,0.2482,0.8587,0.3851
GCF_048571345.1_ASM4857134v1_genomic.fna,311,###########____________,42.26,11.83,0.2692,0.8613,0.4102
GCF_048571345.1_ASM4857134v1_genomic.fna,321,###########______________________,40.72,11.85,0.2692,0.8613,0.4102
GCF_048571345.1_ASM4857134v1_genomic.fna,331,############__,58.96,14.45,0.2485,0.8587,0.3855
GCF_048571345.1_ASM4857134v1_genomic.fna,341,############____________,42.69,12.16,0.2694,0.8604,0.4103
GCF_048571345.1_ASM4857134v1_genomic.fna,351,############______________________,42.66,12.15,0.2694,0.8604,0.4103
GCF_048571345.1_ASM4857134v1_genomic.fna,361,#############__,59.55,14.44,0.2482,0.8578,0.3850
GCF_048571345.1_ASM4857134v1_genomic.fna,371,#############____________,44.29,12.48,0.2657,0.8596,0.4059
GCF_048571345.1_ASM4857134v1_genomic.fna,381,#############______________________,46.06,12.48,0.2657,0.8596,0.4059
GCF_048571345.1_ASM4857134v1_genomic.fna,391,##############__,58.94,14.44,0.2490,0.8587,0.3861
GCF_048571345.1_ASM4857134v1_genomic.fna,401,##############____________,47.35,12.81,0.2626,0.8604,0.4024
GCF_048571345.1_ASM4857134v1_genomic.fna,411,##############______________________,47.36,12.82,0.2626,0.8604,0.4024
GCF_048571345.1_ASM4857134v1_genomic.fna,421,###############__,57.74,14.43,0.2507,0.8578,0.3880
GCF_048571345.1_ASM4857134v1_genomic.fna,431,###############____________,49.67,13.13,0.2580,0.8587,0.3968
GCF_048571345.1_ASM4857134v1_genomic.fna,441,###############______________________,49.65,13.14,0.2580,0.8587,0.3968
GCF_048571345.1_ASM4857134v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,34.84,8.23,0.2715,0.8631,0.4131
GCF_048571345.1_ASM4857134v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,42.39,12.10,0.2666,0.8622,0.4073
GCF_048571345.1_ASM4857134v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.91,8.09,0.2808,0.8400,0.4209
GCF_048571345.1_ASM4857134v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,40.55,11.83,0.2602,0.8604,0.3996
GCF_048571345.1_ASM4857134v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,30.58,7.87,0.2778,0.8391,0.4174
GCF_048571335.1_ASM4857133v1_genomic.fna,1,#__,27.31,7.44,0.2837,0.8305,0.4229
GCF_048571335.1_ASM4857133v1_genomic.fna,11,#____________,17.40,3.56,0.3094,0.4312,0.3603
GCF_048571335.1_ASM4857133v1_genomic.fna,21,#______________________,11.28,2.75,0.0000,0.0000,0.0000
GCF_048571335.1_ASM4857133v1_genomic.fna,31,##__,41.90,11.76,0.2672,0.8589,0.4076
GCF_048571335.1_ASM4857133v1_genomic.fna,41,##____________,20.25,4.97,0.3204,0.6247,0.4236
GCF_048571335.1_ASM4857133v1_genomic.fna,51,##______________________,12.71,3.33,0.0000,0.0000,0.0000
GCF_048571335.1_ASM4857133v1_genomic.fna,61,###__,46.92,12.49,0.2537,0.8571,0.3915
GCF_048571335.1_ASM4857133v1_genomic.fna,71,###____________,26.46,7.13,0.2887,0.7791,0.4213
GCF_048571335.1_ASM4857133v1_genomic.fna,81,###______________________,18.26,4.40,0.2799,0.3993,0.3291
GCF_048571335.1_ASM4857133v1_genomic.fna,91,####__,52.71,13.12,0.2603,0.8492,0.3985
GCF_048571335.1_ASM4857133v1_genomic.fna,101,####____________,35.43,7.77,0.2830,0.7835,0.4158
GCF_048571335.1_ASM4857133v1_genomic.fna,111,####______________________,19.78,4.96,0.2903,0.5892,0.3890
GCF_048571335.1_ASM4857133v1_genomic.fna,121,#####__,48.67,13.13,0.2503,0.8616,0.3879
GCF_048571335.1_ASM4857133v1_genomic.fna,131,#####____________,34.21,8.10,0.2873,0.7862,0.4208
GCF_048571335.1_ASM4857133v1_genomic.fna,141,#####______________________,22.37,5.73,0.2914,0.6939,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,151,######__,52.85,13.77,0.2522,0.8625,0.3903
GCF_048571335.1_ASM4857133v1_genomic.fna,161,######____________,33.33,8.10,0.2930,0.7666,0.4240
GCF_048571335.1_ASM4857133v1_genomic.fna,171,######______________________,25.29,7.13,0.2930,0.7666,0.4240
GCF_048571335.1_ASM4857133v1_genomic.fna,181,#######__,54.77,13.78,0.2551,0.8580,0.3933
GCF_048571335.1_ASM4857133v1_genomic.fna,191,#######____________,33.31,8.09,0.2885,0.8039,0.4246
GCF_048571335.1_ASM4857133v1_genomic.fna,201,#######______________________,30.95,7.44,0.2885,0.8039,0.4246
GCF_048571335.1_ASM4857133v1_genomic.fna,211,########__,54.70,13.78,0.2461,0.8580,0.3825
GCF_048571335.1_ASM4857133v1_genomic.fna,221,########____________,35.72,8.09,0.2845,0.8279,0.4235
GCF_048571335.1_ASM4857133v1_genomic.fna,231,########______________________,32.52,7.76,0.2845,0.8279,0.4235
GCF_048571335.1_ASM4857133v1_genomic.fna,241,#########__,55.88,14.12,0.2470,0.8580,0.3836
GCF_048571335.1_ASM4857133v1_genomic.fna,251,#########____________,35.58,8.63,0.2815,0.8385,0.4215
GCF_048571335.1_ASM4857133v1_genomic.fna,261,#########______________________,32.06,8.65,0.2815,0.8385,0.4215
GCF_048571335.1_ASM4857133v1_genomic.fna,271,##########__,63.95,14.45,0.2481,0.8580,0.3849
GCF_048571335.1_ASM4857133v1_genomic.fna,281,##########____________,38.53,9.37,0.2774,0.8483,0.4181
GCF_048571335.1_ASM4857133v1_genomic.fna,291,##########______________________,35.68,9.35,0.2774,0.8483,0.4181
GCF_048571335.1_ASM4857133v1_genomic.fna,301,###########__,62.71,14.44,0.2460,0.8589,0.3825
GCF_048571335.1_ASM4857133v1_genomic.fna,311,###########____________,41.32,11.83,0.2694,0.8607,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,321,###########______________________,39.67,11.84,0.2694,0.8607,0.4104
GCF_048571335.1_ASM4857133v1_genomic.fna,331,############__,61.28,14.43,0.2465,0.8589,0.3831
GCF_048571335.1_ASM4857133v1_genomic.fna,341,############____________,42.58,12.17,0.2676,0.8598,0.4082
GCF_048571335.1_ASM4857133v1_genomic.fna,351,############______________________,42.72,12.15,0.2676,0.8598,0.4082
GCF_048571335.1_ASM4857133v1_genomic.fna,361,#############__,59.46,14.43,0.2473,0.8580,0.3839
GCF_048571335.1_ASM4857133v1_genomic.fna,371,#############____________,45.13,12.48,0.2646,0.8589,0.4046
GCF_048571335.1_ASM4857133v1_genomic.fna,381,#############______________________,46.58,12.47,0.2646,0.8589,0.4046
GCF_048571335.1_ASM4857133v1_genomic.fna,391,##############__,59.10,14.44,0.2491,0.8598,0.3863
GCF_048571335.1_ASM4857133v1_genomic.fna,401,##############____________,46.12,12.81,0.2608,0.8589,0.4001
GCF_048571335.1_ASM4857133v1_genomic.fna,411,##############______________________,47.98,12.80,0.2608,0.8589,0.4001
GCF_048571335.1_ASM4857133v1_genomic.fna,421,###############__,57.48,14.43,0.2505,0.8580,0.3878
GCF_048571335.1_ASM4857133v1_genomic.fna,431,###############____________,49.17,13.13,0.2579,0.8580,0.3966
GCF_048571335.1_ASM4857133v1_genomic.fna,441,###############______________________,49.93,13.14,0.2579,0.8580,0.3966
GCF_048571335.1_ASM4857133v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,35.17,8.21,0.2704,0.8634,0.4118
GCF_048571335.1_ASM4857133v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,42.44,12.09,0.2665,0.8625,0.4072
GCF_048571335.1_ASM4857133v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,34.42,8.09,0.2788,0.8394,0.4186
GCF_048571335.1_ASM4857133v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,41.30,11.84,0.2605,0.8607,0.4000
GCF_048571335.1_ASM4857133v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,32.47,7.85,0.2743,0.8394,0.4135
GCF_048568915.1_ASM4856891v1_genomic.fna,1,#__,28.34,7.45,0.2893,0.8220,0.4280
GCF_048568915.1_ASM4856891v1_genomic.fna,11,#____________,15.17,3.56,0.3247,0.4466,0.3760
GCF_048568915.1_ASM4856891v1_genomic.fna,21,#______________________,11.34,2.75,0.0000,0.0000,0.0000
GCF_048568915.1_ASM4856891v1_genomic.fna,31,##__,40.32,11.77,0.2725,0.8475,0.4124
GCF_048568915.1_ASM4856891v1_genomic.fna,41,##____________,21.64,4.96,0.3289,0.6297,0.4321
GCF_048568915.1_ASM4856891v1_genomic.fna,51,##______________________,13.80,3.33,0.0000,0.0000,0.0000
GCF_048568915.1_ASM4856891v1_genomic.fna,61,###__,45.36,12.50,0.2599,0.8542,0.3985
GCF_048568915.1_ASM4856891v1_genomic.fna,71,###____________,26.29,7.13,0.2967,0.7737,0.4289
GCF_048568915.1_ASM4856891v1_genomic.fna,81,###______________________,17.17,4.40,0.2870,0.3958,0.3327
GCF_048568915.1_ASM4856891v1_genomic.fna,91,####__,50.13,13.13,0.2710,0.8525,0.4113
GCF_048568915.1_ASM4856891v1_genomic.fna,101,####____________,30.37,7.78,0.2872,0.7780,0.4195
GCF_048568915.1_ASM4856891v1_genomic.fna,111,####______________________,22.13,4.97,0.2939,0.5805,0.3902
GCF_048568915.1_ASM4856891v1_genomic.fna,121,#####__,47.43,13.13,0.2582,0.8559,0.3967
GCF_048568915.1_ASM4856891v1_genomic.fna,131,#####____________,34.37,8.10,0.2918,0.7703,0.4233
GCF_048568915.1_ASM4856891v1_genomic.fna,141,#####______________________,22.40,5.73,0.2960,0.6831,0.4130
GCF_048568915.1_ASM4856891v1_genomic.fna,151,######__,52.69,13.78,0.2570,0.8559,0.3953
GCF_048568915.1_ASM4856891v1_genomic.fna,161,######____________,32.37,8.11,0.3014,0.7644,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,171,######______________________,27.12,7.13,0.3014,0.7644,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,181,#######__,54.47,13.78,0.2613,0.8551,0.4003
GCF_048568915.1_ASM4856891v1_genomic.fna,191,#######____________,34.02,8.09,0.2962,0.8000,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,201,#######______________________,28.63,7.44,0.2962,0.8000,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,211,########__,54.97,13.83,0.2531,0.8551,0.3906
GCF_048568915.1_ASM4856891v1_genomic.fna,221,########____________,34.58,8.09,0.2945,0.8254,0.4341
GCF_048568915.1_ASM4856891v1_genomic.fna,231,########______________________,32.34,7.77,0.2945,0.8254,0.4341
GCF_048568915.1_ASM4856891v1_genomic.fna,241,#########__,60.03,14.14,0.2567,0.8542,0.3948
GCF_048568915.1_ASM4856891v1_genomic.fna,251,#########____________,35.17,8.65,0.2912,0.8390,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,261,#########______________________,34.01,8.69,0.2912,0.8390,0.4323
GCF_048568915.1_ASM4856891v1_genomic.fna,271,##########__,60.12,14.44,0.2586,0.8542,0.3970
GCF_048568915.1_ASM4856891v1_genomic.fna,281,##########____________,35.57,9.36,0.2872,0.8458,0.4288
GCF_048568915.1_ASM4856891v1_genomic.fna,291,##########______________________,36.84,9.36,0.2872,0.8458,0.4288
GCF_048568915.1_ASM4856891v1_genomic.fna,301,###########__,57.38,14.47,0.2540,0.8551,0.3917
GCF_048568915.1_ASM4856891v1_genomic.fna,311,###########____________,40.47,11.83,0.2760,0.8585,0.4177
GCF_048568915.1_ASM4856891v1_genomic.fna,321,###########______________________,41.72,11.85,0.2760,0.8585,0.4177
GCF_048568915.1_ASM4856891v1_genomic.fna,331,############__,58.27,14.47,0.2535,0.8542,0.3910
GCF_048568915.1_ASM4856891v1_genomic.fna,341,############____________,44.89,12.16,0.2738,0.8568,0.4150
GCF_048568915.1_ASM4856891v1_genomic.fna,351,############______________________,41.92,12.15,0.2738,0.8568,0.4150
GCF_048568915.1_ASM4856891v1_genomic.fna,361,#############__,59.16,14.46,0.2541,0.8542,0.3917
GCF_048568915.1_ASM4856891v1_genomic.fna,371,#############____________,46.82,12.48,0.2715,0.8568,0.4123
GCF_048568915.1_ASM4856891v1_genomic.fna,381,#############______________________,45.49,12.48,0.2715,0.8568,0.4123
GCF_048568915.1_ASM4856891v1_genomic.fna,391,##############__,57.18,14.45,0.2551,0.8542,0.3929
GCF_048568915.1_ASM4856891v1_genomic.fna,401,##############____________,45.62,12.81,0.2671,0.8559,0.4071
GCF_048568915.1_ASM4856891v1_genomic.fna,411,##############______________________,47.72,12.81,0.2671,0.8559,0.4071
GCF_048568915.1_ASM4856891v1_genomic.fna,421,###############__,57.26,14.45,0.2567,0.8542,0.3948
GCF_048568915.1_ASM4856891v1_genomic.fna,431,###############____________,49.91,13.13,0.2636,0.8542,0.4029
GCF_048568915.1_ASM4856891v1_genomic.fna,441,###############______________________,49.45,13.14,0.2636,0.8542,0.4029
GCF_048568915.1_ASM4856891v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,33.57,8.23,0.2742,0.8593,0.4157
GCF_048568915.1_ASM4856891v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,41.85,12.09,0.2721,0.8576,0.4131
GCF_048568915.1_ASM4856891v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,33.04,8.10,0.2844,0.8347,0.4242
GCF_048568915.1_ASM4856891v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,43.87,11.84,0.2644,0.8585,0.4043
GCF_048568915.1_ASM4856891v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,33.04,7.86,0.2798,0.8347,0.4191
GCF_009650035.1_ASM965003v1_genomic.fna,1,#__,28.01,7.44,0.3109,0.8304,0.4524
GCF_009650035.1_ASM965003v1_genomic.fna,11,#____________,14.76,3.56,0.3448,0.4423,0.3875
GCF_009650035.1_ASM965003v1_genomic.fna,21,#______________________,11.54,2.75,0.0000,0.0000,0.0000
GCF_009650035.1_ASM965003v1_genomic.fna,31,##__,43.18,11.77,0.2935,0.8559,0.4371
GCF_009650035.1_ASM965003v1_genomic.fna,41,##____________,20.16,4.96,0.3495,0.6243,0.4481
GCF_009650035.1_ASM965003v1_genomic.fna,51,##______________________,14.14,3.33,0.0000,0.0000,0.0000
GCF_009650035.1_ASM965003v1_genomic.fna,61,###__,46.71,12.49,0.2808,0.8621,0.4236
GCF_009650035.1_ASM965003v1_genomic.fna,71,###____________,29.82,7.13,0.3163,0.7831,0.4506
GCF_009650035.1_ASM965003v1_genomic.fna,81,###______________________,16.13,4.40,0.3191,0.4183,0.3620
GCF_009650035.1_ASM965003v1_genomic.fna,91,####__,48.73,13.14,0.2927,0.8567,0.4363
GCF_009650035.1_ASM965003v1_genomic.fna,101,####____________,31.80,7.77,0.3091,0.7878,0.4440
GCF_009650035.1_ASM965003v1_genomic.fna,111,####______________________,19.25,4.96,0.3210,0.6042,0.4193
GCF_009650035.1_ASM965003v1_genomic.fna,121,#####__,52.48,13.14,0.2794,0.8637,0.4222
GCF_009650035.1_ASM965003v1_genomic.fna,131,#####____________,34.71,8.10,0.3167,0.7831,0.4510
GCF_009650035.1_ASM965003v1_genomic.fna,141,#####______________________,20.79,5.73,0.3214,0.7018,0.4409
GCF_009650035.1_ASM965003v1_genomic.fna,151,######__,55.55,13.78,0.2782,0.8637,0.4208
GCF_009650035.1_ASM965003v1_genomic.fna,161,######____________,32.79,8.10,0.3260,0.7839,0.4605
GCF_009650035.1_ASM965003v1_genomic.fna,171,######______________________,27.85,7.13,0.3260,0.7839,0.4605
GCF_009650035.1_ASM965003v1_genomic.fna,181,#######__,55.39,13.77,0.2825,0.8629,0.4256
GCF_009650035.1_ASM965003v1_genomic.fna,191,#######____________,35.73,8.09,0.3228,0.8180,0.4629
GCF_009650035.1_ASM965003v1_genomic.fna,201,#######______________________,28.95,7.45,0.3228,0.8180,0.4629
GCF_009650035.1_ASM965003v1_genomic.fna,211,########__,53.18,13.82,0.2747,0.8629,0.4167
GCF_009650035.1_ASM965003v1_genomic.fna,221,########____________,35.77,8.09,0.3183,0.8381,0.4614
GCF_009650035.1_ASM965003v1_genomic.fna,231,########______________________,30.76,7.77,0.3183,0.8381,0.4614
GCF_009650035.1_ASM965003v1_genomic.fna,241,#########__,58.66,14.13,0.2759,0.8621,0.4180
GCF_009650035.1_ASM965003v1_genomic.fna,251,#########____________,33.01,8.62,0.3142,0.8505,0.4589
GCF_009650035.1_ASM965003v1_genomic.fna,261,#########______________________,37.53,8.64,0.3142,0.8505,0.4589
GCF_009650035.1_ASM965003v1_genomic.fna,271,##########__,58.25,14.46,0.2783,0.8621,0.4208
GCF_009650035.1_ASM965003v1_genomic.fna,281,##########____________,39.04,9.35,0.3130,0.8567,0.4585
GCF_009650035.1_ASM965003v1_genomic.fna,291,##########______________________,37.51,9.36,0.3130,0.8567,0.4585
GCF_009650035.1_ASM965003v1_genomic.fna,301,###########__,58.90,14.44,0.2747,0.8629,0.4167
GCF_009650035.1_ASM965003v1_genomic.fna,311,###########____________,40.66,11.84,0.3014,0.8675,0.4474
GCF_009650035.1_ASM965003v1_genomic.fna,321,###########______________________,40.23,11.84,0.3014,0.8675,0.4474
GCF_009650035.1_ASM965003v1_genomic.fna,331,############__,56.87,14.45,0.2747,0.8621,0.4166
GCF_009650035.1_ASM965003v1_genomic.fna,341,############____________,43.63,12.17,0.2995,0.8652,0.4450
GCF_009650035.1_ASM965003v1_genomic.fna,351,############______________________,42.24,12.15,0.2995,0.8652,0.4450
GCF_009650035.1_ASM965003v1_genomic.fna,361,#############__,56.93,14.46,0.2743,0.8621,0.4162
GCF_009650035.1_ASM965003v1_genomic.fna,371,#############____________,44.77,12.49,0.2955,0.8660,0.4406
GCF_009650035.1_ASM965003v1_genomic.fna,381,#############______________________,47.20,12.49,0.2955,0.8660,0.4406
GCF_009650035.1_ASM965003v1_genomic.fna,391,##############__,57.32,14.44,0.2760,0.8621,0.4181
GCF_009650035.1_ASM965003v1_genomic.fna,401,##############____________,47.12,12.82,0.2902,0.8644,0.4345
GCF_009650035.1_ASM965003v1_genomic.fna,411,##############______________________,47.01,12.81,0.2902,0.8644,0.4345
GCF_009650035.1_ASM965003v1_genomic.fna,421,###############__,58.20,14.48,0.2816,0.8621,0.4245
GCF_009650035.1_ASM965003v1_genomic.fna,431,###############____________,49.23,13.14,0.2876,0.8637,0.4315
GCF_009650035.1_ASM965003v1_genomic.fna,441,###############______________________,48.10,13.13,0.2876,0.8637,0.4315
GCF_009650035.1_ASM965003v1_genomic.fna,451,#__#_#__#_#__#__#__####__#__##__#_#_#_#__#__##_#_#,34.06,8.23,0.2950,0.8668,0.4402
GCF_009650035.1_ASM965003v1_genomic.fna,461,#__##__#__##__###_###_#_###__#_##__#_##__#__##__##__,41.87,12.09,0.2916,0.8668,0.4364
GCF_009650035.1_ASM965003v1_genomic.fna,471,#__#__#__#_#__##__##_##_#__#_###_##__#__#__#_#__#_,33.42,8.10,0.3071,0.8435,0.4503
GCF_009650035.1_ASM965003v1_genomic.fna,481,#__#_##_#_#_##__##__#__#__#_###_##_#_##__##__#_###__,42.34,11.85,0.2855,0.8652,0.4293
GCF_009650035.1_ASM965003v1_genomic.fna,491,#__#__#__#_#_#__#__#_##_##__#_#_#__##_#_#_#_#_#__#,31.31,7.86,0.2995,0.8435,0.4420
GCF_003017915.1_ASM301791v1_genomic.fna,1,#__,29.95,7.44,0.4276,0.8285,0.5641
GCF_003017915.1_ASM301791v1_genomic.fna,11,#____________,13.84,3.56,0.4601,0.4187,0.4384
GCF_003017915.1_ASM301791v1_genomic.fna,21,#______________________,12.56,2.75,0.0000,0.0000,0.0000
GCF_003017915.1_ASM301791v1_genomic.fna,31,##__,43.99,11.77,0.4125,0.8482,0.5551
GCF_003017915.1_ASM301791v1_genomic.fna,41,##____________,19.54,4.96,0.4693,0.6095,0.5303
GCF_003017915.1_ASM301791v1_genomic.fna,51,##______________________,13.88,3.33,0.0000,0.0000,0.0000
GCF_003017915.1_ASM301791v1_genomic.fna,61,###__,44.48,12.49,0.3942,0.8545,0.5395
GCF_003017915.1_ASM301791v1_genomic.fna,71,###____________,28.33,7.13,0.4386,0.7694,0.5587
GCF_003017915.1_ASM301791v1_genomic.fna,81,###______________________,17.73,4.40,0.4468,0.4254,0.4358
GCF_003017915.1_ASM301791v1_genomic.fna,91,####__,48.36,13.14,0.4064,0.8513,0.5502
GCF_003017915.1_ASM301791v1_genomic.fna,101,####____________,31.03,7.78,0.4307,0.7824,0.5556
GCF_003017915.1_ASM301791v1_genomic.fna,111,####______________________,22.52,4.96,0.4435,0.6005,0.5102
GCF_003017915.1_ASM301791v1_genomic.fna,121,#####__,49.11,13.12,0.3919,0.8554,0.5375
GCF_003017915.1_ASM301791v1_genomic.fna,131,#####____________,32.72,8.10,0.4377,0.7721,0.5587
GCF_003017915.1_ASM301791v1_genomic.fna,141,#####______________________,24.12,5.74,0.4422,0.6955,0.5407
GCF_003017915.1_ASM301791v1_genomic.fna,151,######__,55.87,13.77,0.3914,0.8545,0.5369
GCF_003017915.1_ASM301791v1_genomic.fna,161,######____________,31.25,8.10,0.4400,0.7618,0.5578
GCF_003017915.1_ASM301791v1_genomic.fna,171,######______________________,29.03,7.12,0.4400,0.7618,0.5578
GCF_003017915.1_ASM301791v1_genomic.fna,181,#######__,53.96,13.80,0.3952,0.8558,0.5407
GCF_003017915.1_ASM301791v1_genomic.fna,191,#######____________,34.68,8.10,0.4403,0.7989,0.5677
GCF_003017915.1_ASM301791v1_genomic.fna,201,#######______________________,28.76,7.44,0.4403,0.7989,0.5677
GCF_003017915.1_ASM301791v1_genomic.fna,211,########__,54.08,13.80,0.3863,0.8545,0.5321
GCF_003017915.1_ASM301791v1_genomic.fna,221,########____________,35.28,8.09,0.4393,0.8200,0.5721
GCF_003017915.1_ASM301791v1_genomic.fna,231,########______________________,30.72,7.77,0.4393,0.8200,0.5721
GCF_003017915.1_ASM301791v1_genomic.fna,241,#########__,57.77,14.13,0.3881,0.8531,0.5335
GCF_003017915.1_ASM301791v1_genomic.fna,251,#########____________,32.65,8.60,0.4336,0.8348,0.5707
GCF_003017915.1_ASM301791v1_genomic.fna,261,#########______________________,33.58,8.59,0.4336,0.8348,0.5707
GCF_003017915.1_ASM301791v1_genomic.fna,271,##########__,58.80,14.45,0.3905,0.8531,0.5358
GCF_003017915.1_ASM301791v1_genomic.fna,281,##########____________,35.64,9.37,0.4292,0.8424,0.5687
GCF_003017915.1_ASM301791v1_genomic.fna,291,##########______________________,35.50,9.36,0.4292,0.8424,0.5687
GCF_003017915.1_ASM301791v1_genomic.fna,301,###########__,63.01,14.44,0.3877,0.8549,0.5335
GCF_003017915.1_ASM301791v1_genomic.fna,311,###########____________,40.98,11.84,0.4156,0.8571,0.5598
GCF_003017915.1_ASM301791v1_genomic.fna,321,###########______________________,40.87,11.83,0.4156,0.8571,0.5598
GCF_003017915.1_ASM301791v1_genomic.fna,331,############__,57.56,14.45,0.3878,0.8549,0.5336
