genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_024223415.1_ASM2422341v1_genomic.fna,359,############______________________________,41.44,11.36,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,369,#############__________,43.73,12.36,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,379,#############____________________,44.80,12.34,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,389,#############______________________________,43.17,12.34,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,399,##############__________,46.77,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,409,##############____________________,48.62,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,419,##############______________________________,45.53,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,429,###############__________,48.88,13.18,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,439,###############____________________,49.92,13.19,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,449,###############______________________________,49.52,13.19,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,33.99,8.16,0.9601,0.6630,0.7844
GCF_024223415.1_ASM2422341v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,33.55,8.16,0.9567,0.6818,0.7962
GCF_024223415.1_ASM2422341v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,40.27,10.86,0.9616,0.6947,0.8066
GCF_024223415.1_ASM2422341v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,43.09,11.19,0.9603,0.6877,0.8015
GCF_024223415.1_ASM2422341v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,47.46,12.33,0.9603,0.7071,0.8145
GCF_056900375.1_ASM5690037v1_genomic.fna,9,#__________,17.28,3.62,0.9345,0.3046,0.4594
GCF_056900375.1_ASM5690037v1_genomic.fna,19,#____________________,11.21,2.80,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,29,#______________________________,11.85,2.80,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,39,##__________,20.71,5.00,0.9391,0.4240,0.5842
GCF_056900375.1_ASM5690037v1_genomic.fna,49,##____________________,13.96,3.38,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,59,##______________________________,13.71,3.38,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,69,###__________,26.29,7.07,0.9576,0.5928,0.7323
GCF_056900375.1_ASM5690037v1_genomic.fna,79,###____________________,16.75,4.46,0.9299,0.2952,0.4481
GCF_056900375.1_ASM5690037v1_genomic.fna,89,###______________________________,17.80,4.46,0.9299,0.2952,0.4481
GCF_056900375.1_ASM5690037v1_genomic.fna,99,####__________,30.64,7.83,0.9604,0.6627,0.7842
GCF_056900375.1_ASM5690037v1_genomic.fna,109,####____________________,20.40,5.00,0.9350,0.4194,0.5791
GCF_056900375.1_ASM5690037v1_genomic.fna,119,####______________________________,19.78,5.00,0.9350,0.4194,0.5791
GCF_056900375.1_ASM5690037v1_genomic.fna,129,#####__________,36.83,8.48,0.9604,0.6664,0.7868
GCF_056900375.1_ASM5690037v1_genomic.fna,139,#####____________________,24.60,5.34,0.9399,0.4960,0.6493
GCF_056900375.1_ASM5690037v1_genomic.fna,149,#####______________________________,22.53,5.34,0.9399,0.4960,0.6493
GCF_056900375.1_ASM5690037v1_genomic.fna,159,######__________,38.22,10.87,0.9599,0.6624,0.7839
GCF_056900375.1_ASM5690037v1_genomic.fna,169,######____________________,27.38,6.76,0.9420,0.5457,0.6911
GCF_056900375.1_ASM5690037v1_genomic.fna,179,######______________________________,25.78,6.76,0.9420,0.5457,0.6911
GCF_056900375.1_ASM5690037v1_genomic.fna,189,#######__________,39.45,10.87,0.9605,0.6477,0.7737
GCF_056900375.1_ASM5690037v1_genomic.fna,199,#######____________________,29.34,7.49,0.9449,0.5796,0.7185
GCF_056900375.1_ASM5690037v1_genomic.fna,209,#######______________________________,27.88,7.49,0.9449,0.5796,0.7185
GCF_056900375.1_ASM5690037v1_genomic.fna,219,########__________,39.78,10.87,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,229,########____________________,30.33,7.83,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,239,########______________________________,30.15,7.84,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,249,#########__________,39.94,10.87,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,259,#########____________________,35.90,8.15,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,269,#########______________________________,32.33,8.16,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,279,##########__________,37.99,10.86,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,289,##########____________________,36.11,8.48,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,299,##########______________________________,35.51,8.48,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,309,###########__________,39.94,10.90,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,319,###########____________________,37.88,10.90,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,329,###########______________________________,40.40,10.90,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,339,############__________,41.41,11.28,0.9536,0.6740,0.7898
GCF_056900375.1_ASM5690037v1_genomic.fna,349,############____________________,39.94,11.33,0.9536,0.6740,0.7898
GCF_056900375.1_ASM5690037v1_genomic.fna,359,############______________________________,41.56,11.29,0.9536,0.6740,0.7898
GCF_056900375.1_ASM5690037v1_genomic.fna,369,#############__________,45.09,12.31,0.9556,0.6812,0.7954
GCF_056900375.1_ASM5690037v1_genomic.fna,379,#############____________________,43.04,12.28,0.9556,0.6812,0.7954
GCF_056900375.1_ASM5690037v1_genomic.fna,389,#############______________________________,46.74,12.32,0.9556,0.6812,0.7954
GCF_056900375.1_ASM5690037v1_genomic.fna,399,##############__________,47.83,12.82,0.9564,0.6894,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,409,##############____________________,46.17,12.83,0.9564,0.6894,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,419,##############______________________________,46.73,12.83,0.9564,0.6894,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,429,###############__________,50.20,13.18,0.9578,0.6980,0.8075
GCF_056900375.1_ASM5690037v1_genomic.fna,439,###############____________________,49.36,13.19,0.9578,0.6980,0.8075
GCF_056900375.1_ASM5690037v1_genomic.fna,449,###############______________________________,50.53,13.17,0.9578,0.6980,0.8075
GCF_056900375.1_ASM5690037v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,32.69,8.16,0.9591,0.6575,0.7802
GCF_056900375.1_ASM5690037v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,32.67,8.16,0.9562,0.6759,0.7920
GCF_056900375.1_ASM5690037v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,40.33,10.87,0.9612,0.6897,0.8031
GCF_056900375.1_ASM5690037v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,42.64,11.19,0.9598,0.6819,0.7973
GCF_056900375.1_ASM5690037v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,48.41,12.18,0.9600,0.7024,0.8112
GCF_008926185.1_ASM892618v1_genomic.fna,9,#__________,20.55,3.62,0.9353,0.3043,0.4592
GCF_008926185.1_ASM892618v1_genomic.fna,19,#____________________,11.48,2.80,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,29,#______________________________,11.38,2.80,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,39,##__________,21.81,4.98,0.9405,0.4237,0.5842
GCF_008926185.1_ASM892618v1_genomic.fna,49,##____________________,13.73,3.38,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,59,##______________________________,12.89,3.38,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,69,###__________,27.13,7.05,0.9577,0.5929,0.7324
GCF_008926185.1_ASM892618v1_genomic.fna,79,###____________________,17.27,4.46,0.9290,0.2953,0.4481
GCF_008926185.1_ASM892618v1_genomic.fna,89,###______________________________,19.03,4.46,0.9290,0.2953,0.4481
GCF_008926185.1_ASM892618v1_genomic.fna,99,####__________,30.83,7.84,0.9607,0.6627,0.7843
GCF_008926185.1_ASM892618v1_genomic.fna,109,####____________________,21.90,4.99,0.9340,0.4192,0.5787
GCF_008926185.1_ASM892618v1_genomic.fna,119,####______________________________,20.47,5.00,0.9340,0.4192,0.5787
GCF_008926185.1_ASM892618v1_genomic.fna,129,#####__________,35.81,8.48,0.9606,0.6665,0.7870
GCF_008926185.1_ASM892618v1_genomic.fna,139,#####____________________,22.36,5.35,0.9393,0.4959,0.6491
GCF_008926185.1_ASM892618v1_genomic.fna,149,#####______________________________,23.42,5.35,0.9393,0.4959,0.6491
GCF_008926185.1_ASM892618v1_genomic.fna,159,######__________,37.82,10.88,0.9607,0.6625,0.7842
GCF_008926185.1_ASM892618v1_genomic.fna,169,######____________________,25.93,6.78,0.9422,0.5457,0.6911
GCF_008926185.1_ASM892618v1_genomic.fna,179,######______________________________,25.63,6.76,0.9422,0.5457,0.6911
GCF_008926185.1_ASM892618v1_genomic.fna,189,#######__________,36.91,10.87,0.9617,0.6477,0.7741
GCF_008926185.1_ASM892618v1_genomic.fna,199,#######____________________,29.98,7.50,0.9457,0.5796,0.7187
GCF_008926185.1_ASM892618v1_genomic.fna,209,#######______________________________,28.51,7.49,0.9457,0.5796,0.7187
GCF_008926185.1_ASM892618v1_genomic.fna,219,########__________,38.79,10.87,0.9476,0.6036,0.7375
GCF_008926185.1_ASM892618v1_genomic.fna,229,########____________________,31.15,7.83,0.9476,0.6036,0.7375
GCF_008926185.1_ASM892618v1_genomic.fna,239,########______________________________,29.61,7.83,0.9476,0.6036,0.7375
GCF_008926185.1_ASM892618v1_genomic.fna,249,#########__________,38.97,10.87,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,259,#########____________________,33.42,8.16,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,269,#########______________________________,33.76,8.16,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,279,##########__________,37.69,10.86,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,289,##########____________________,34.96,8.48,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,299,##########______________________________,35.95,8.48,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,309,###########__________,39.45,10.90,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,319,###########____________________,38.43,10.90,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,329,###########______________________________,37.83,10.91,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,339,############__________,40.83,11.28,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,349,############____________________,40.64,11.30,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,359,############______________________________,39.25,11.29,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,369,#############__________,44.60,12.25,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,379,#############____________________,43.55,12.26,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,389,#############______________________________,45.27,12.30,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,399,##############__________,49.28,12.83,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,409,##############____________________,45.59,12.83,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,419,##############______________________________,45.41,12.83,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,429,###############__________,50.36,13.20,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,439,###############____________________,49.77,13.17,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,449,###############______________________________,51.38,13.19,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,32.84,8.16,0.9593,0.6573,0.7801
GCF_008926185.1_ASM892618v1_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,33.68,8.16,0.9562,0.6760,0.7920
GCF_008926185.1_ASM892618v1_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,40.67,10.87,0.9615,0.6898,0.8033
GCF_008926185.1_ASM892618v1_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,41.55,11.19,0.9604,0.6818,0.7975
GCF_008926185.1_ASM892618v1_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,47.08,12.20,0.9605,0.7023,0.8114
GCF_001890285.2_ASM189028v2_genomic.fna,9,#__________,17.66,3.62,0.9339,0.3044,0.4591
GCF_001890285.2_ASM189028v2_genomic.fna,19,#____________________,10.86,2.80,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,29,#______________________________,11.57,2.80,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,39,##__________,21.71,5.00,0.9395,0.4238,0.5841
GCF_001890285.2_ASM189028v2_genomic.fna,49,##____________________,13.16,3.38,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,59,##______________________________,13.49,3.38,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,69,###__________,26.23,7.03,0.9582,0.5926,0.7323
GCF_001890285.2_ASM189028v2_genomic.fna,79,###____________________,17.82,4.46,0.9297,0.2950,0.4479
GCF_001890285.2_ASM189028v2_genomic.fna,89,###______________________________,17.99,4.46,0.9297,0.2950,0.4479
GCF_001890285.2_ASM189028v2_genomic.fna,99,####__________,31.18,7.83,0.9615,0.6624,0.7844
GCF_001890285.2_ASM189028v2_genomic.fna,109,####____________________,22.76,4.99,0.9347,0.4190,0.5786
GCF_001890285.2_ASM189028v2_genomic.fna,119,####______________________________,19.21,5.00,0.9347,0.4190,0.5786
GCF_001890285.2_ASM189028v2_genomic.fna,129,#####__________,36.29,8.48,0.9613,0.6661,0.7869
GCF_001890285.2_ASM189028v2_genomic.fna,139,#####____________________,24.96,5.34,0.9399,0.4956,0.6490
GCF_001890285.2_ASM189028v2_genomic.fna,149,#####______________________________,21.81,5.35,0.9399,0.4956,0.6490
GCF_001890285.2_ASM189028v2_genomic.fna,159,######__________,39.81,10.87,0.9611,0.6622,0.7841
GCF_001890285.2_ASM189028v2_genomic.fna,169,######____________________,25.10,6.77,0.9429,0.5454,0.6911
GCF_001890285.2_ASM189028v2_genomic.fna,179,######______________________________,26.82,6.77,0.9429,0.5454,0.6911
GCF_001890285.2_ASM189028v2_genomic.fna,189,#######__________,38.01,10.87,0.9619,0.6474,0.7739
GCF_001890285.2_ASM189028v2_genomic.fna,199,#######____________________,27.08,7.50,0.9460,0.5793,0.7186
GCF_001890285.2_ASM189028v2_genomic.fna,209,#######______________________________,27.81,7.49,0.9460,0.5793,0.7186
GCF_001890285.2_ASM189028v2_genomic.fna,219,########__________,37.44,10.86,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,229,########____________________,29.19,7.83,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,239,########______________________________,31.06,7.83,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,249,#########__________,38.07,10.87,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,259,#########____________________,33.77,8.16,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,269,#########______________________________,32.63,8.16,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,279,##########__________,39.25,10.86,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,289,##########____________________,35.32,8.47,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,299,##########______________________________,35.02,8.48,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,309,###########__________,40.15,10.90,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,319,###########____________________,37.90,10.91,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,329,###########______________________________,39.07,10.90,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,339,############__________,41.19,11.31,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,349,############____________________,40.42,11.31,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,359,############______________________________,39.78,11.31,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,369,#############__________,44.75,12.23,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,379,#############____________________,43.55,12.23,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,389,#############______________________________,42.40,12.28,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,399,##############__________,46.48,12.82,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,409,##############____________________,45.93,12.83,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,419,##############______________________________,46.21,12.82,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,429,###############__________,49.54,13.18,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,439,###############____________________,48.99,13.17,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,449,###############______________________________,50.20,13.18,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,459,#__#_#__##__#__#__#_##__#_#_#__###_#_##_#_#__#__#_,32.31,8.16,0.9594,0.6572,0.7801
GCF_001890285.2_ASM189028v2_genomic.fna,469,##__##_#__#_#__#__#__#__#__#######__##__#_#__#__##__,35.09,8.16,0.9568,0.6756,0.7920
GCF_001890285.2_ASM189028v2_genomic.fna,479,##_#_#_#_#__###__#_#__#_#_##__##__#_##_#_#_#_#_#_#__,38.45,10.86,0.9614,0.6895,0.8031
GCF_001890285.2_ASM189028v2_genomic.fna,489,####_#_##__##__#__##_##_#_###__#_#_#_#__##__##_###_,41.16,11.19,0.9602,0.6816,0.7973
GCF_001890285.2_ASM189028v2_genomic.fna,499,##_#_######_#_#__#_###_#__####_#__#__#__#__#__#__#__,46.98,12.18,0.9604,0.7022,0.8113
GCF_008931135.1_ASM893113v1_genomic.fna,9,#__________,16.53,3.62,0.9351,0.3042,0.4591
GCF_008931135.1_ASM893113v1_genomic.fna,19,#____________________,11.15,2.80,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,29,#______________________________,11.84,2.80,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,39,##__________,21.54,5.00,0.9400,0.4237,0.5841
GCF_008931135.1_ASM893113v1_genomic.fna,49,##____________________,14.24,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,59,##______________________________,13.76,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,69,###__________,25.55,7.04,0.9578,0.5927,0.7323
GCF_008931135.1_ASM893113v1_genomic.fna,79,###____________________,16.21,4.46,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,89,###______________________________,18.88,4.46,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,99,####__________,30.64,7.84,0.9607,0.6626,0.7843
GCF_008931135.1_ASM893113v1_genomic.fna,109,####____________________,19.47,4.99,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,119,####______________________________,19.69,5.00,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,129,#####__________,35.85,8.49,0.9603,0.6663,0.7867
GCF_008931135.1_ASM893113v1_genomic.fna,139,#####____________________,23.02,5.34,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,149,#####______________________________,22.86,5.35,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,159,######__________,38.07,10.87,0.9598,0.6624,0.7838
