genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_008926185.1_ASM892618v1_genomic.fna,197,#######__________________,27.76,7.50,0.9457,0.5796,0.7187
GCF_008926185.1_ASM892618v1_genomic.fna,207,#######____________________________,29.16,7.49,0.9457,0.5796,0.7187
GCF_008926185.1_ASM892618v1_genomic.fna,217,########________,42.63,11.52,0.9610,0.6881,0.8020
GCF_008926185.1_ASM892618v1_genomic.fna,227,########__________________,30.95,7.84,0.9476,0.6036,0.7375
GCF_008926185.1_ASM892618v1_genomic.fna,237,########____________________________,30.07,7.83,0.9476,0.6036,0.7375
GCF_008926185.1_ASM892618v1_genomic.fna,247,#########________,42.64,11.51,0.9616,0.6736,0.7922
GCF_008926185.1_ASM892618v1_genomic.fna,257,#########__________________,34.12,8.16,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,267,#########____________________________,33.49,8.15,0.9503,0.6219,0.7518
GCF_008926185.1_ASM892618v1_genomic.fna,277,##########________,42.11,11.51,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,287,##########__________________,35.19,8.48,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,297,##########____________________________,35.78,8.48,0.9516,0.6366,0.7629
GCF_008926185.1_ASM892618v1_genomic.fna,307,###########________,42.81,11.55,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,317,###########__________________,39.78,10.91,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,327,###########____________________________,37.25,10.90,0.9523,0.6696,0.7863
GCF_008926185.1_ASM892618v1_genomic.fna,337,############________,43.15,11.62,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,347,############__________________,41.28,11.30,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,357,############____________________________,41.54,11.30,0.9544,0.6739,0.7900
GCF_008926185.1_ASM892618v1_genomic.fna,367,#############________,43.36,12.28,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,377,#############__________________,42.84,12.24,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,387,#############____________________________,43.07,12.32,0.9562,0.6811,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,397,##############________,45.34,12.83,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,407,##############__________________,46.57,12.82,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,417,##############____________________________,45.60,12.82,0.9573,0.6894,0.8016
GCF_008926185.1_ASM892618v1_genomic.fna,427,###############________,49.32,13.18,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,437,###############__________________,46.57,13.19,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,447,###############____________________________,48.60,13.19,0.9587,0.6980,0.8078
GCF_008926185.1_ASM892618v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,35.81,8.48,0.9608,0.6844,0.7994
GCF_008926185.1_ASM892618v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,42.54,12.09,0.9596,0.7061,0.8136
GCF_008926185.1_ASM892618v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,38.71,10.87,0.9573,0.6837,0.7977
GCF_008926185.1_ASM892618v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,35.42,8.48,0.9564,0.6891,0.8010
GCF_008926185.1_ASM892618v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,34.45,8.15,0.9605,0.6788,0.7954
GCF_001890285.2_ASM189028v2_genomic.fna,7,#________,17.73,4.46,0.9343,0.3028,0.4574
GCF_001890285.2_ASM189028v2_genomic.fna,17,#__________________,12.73,3.38,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,27,#____________________________,11.60,2.80,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,37,##________,23.11,5.33,0.9410,0.6086,0.7391
GCF_001890285.2_ASM189028v2_genomic.fna,47,##__________________,15.09,4.22,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,57,##____________________________,14.17,3.38,0.0000,0.0000,0.0000
GCF_001890285.2_ASM189028v2_genomic.fna,67,###________,24.57,6.98,0.9563,0.5838,0.7250
GCF_001890285.2_ASM189028v2_genomic.fna,77,###__________________,20.12,4.46,0.9297,0.2950,0.4479
GCF_001890285.2_ASM189028v2_genomic.fna,87,###____________________________,16.68,4.46,0.9297,0.2950,0.4479
GCF_001890285.2_ASM189028v2_genomic.fna,97,####________,31.52,7.83,0.9588,0.6528,0.7767
GCF_001890285.2_ASM189028v2_genomic.fna,107,####__________________,20.17,5.00,0.9347,0.4190,0.5786
GCF_001890285.2_ASM189028v2_genomic.fna,117,####____________________________,20.03,5.00,0.9347,0.4190,0.5786
GCF_001890285.2_ASM189028v2_genomic.fna,127,#####________,37.87,8.53,0.9611,0.6937,0.8058
GCF_001890285.2_ASM189028v2_genomic.fna,137,#####__________________,24.29,5.35,0.9399,0.4956,0.6490
GCF_001890285.2_ASM189028v2_genomic.fna,147,#####____________________________,22.50,5.35,0.9399,0.4956,0.6490
GCF_001890285.2_ASM189028v2_genomic.fna,157,######________,41.11,11.22,0.9609,0.6964,0.8075
GCF_001890285.2_ASM189028v2_genomic.fna,167,######__________________,25.71,6.76,0.9429,0.5454,0.6911
GCF_001890285.2_ASM189028v2_genomic.fna,177,######____________________________,27.78,6.77,0.9429,0.5454,0.6911
GCF_001890285.2_ASM189028v2_genomic.fna,187,#######________,42.53,11.57,0.9612,0.6944,0.8063
GCF_001890285.2_ASM189028v2_genomic.fna,197,#######__________________,27.41,7.50,0.9460,0.5793,0.7186
GCF_001890285.2_ASM189028v2_genomic.fna,207,#######____________________________,29.64,7.50,0.9460,0.5793,0.7186
GCF_001890285.2_ASM189028v2_genomic.fna,217,########________,42.85,11.51,0.9613,0.6877,0.8018
GCF_001890285.2_ASM189028v2_genomic.fna,227,########__________________,31.63,7.83,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,237,########____________________________,29.69,7.84,0.9477,0.6033,0.7373
GCF_001890285.2_ASM189028v2_genomic.fna,247,#########________,43.19,11.51,0.9619,0.6734,0.7922
GCF_001890285.2_ASM189028v2_genomic.fna,257,#########__________________,32.31,8.16,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,267,#########____________________________,32.49,8.16,0.9505,0.6218,0.7518
GCF_001890285.2_ASM189028v2_genomic.fna,277,##########________,40.84,11.51,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,287,##########__________________,34.13,8.48,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,297,##########____________________________,35.04,8.47,0.9518,0.6365,0.7629
GCF_001890285.2_ASM189028v2_genomic.fna,307,###########________,41.24,11.55,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,317,###########__________________,39.62,10.90,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,327,###########____________________________,37.68,10.91,0.9521,0.6694,0.7861
GCF_001890285.2_ASM189028v2_genomic.fna,337,############________,41.65,11.63,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,347,############__________________,40.26,11.31,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,357,############____________________________,40.37,11.29,0.9545,0.6738,0.7900
GCF_001890285.2_ASM189028v2_genomic.fna,367,#############________,44.32,12.28,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,377,#############__________________,43.46,12.23,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,387,#############____________________________,43.17,12.28,0.9565,0.6809,0.7955
GCF_001890285.2_ASM189028v2_genomic.fna,397,##############________,44.58,12.83,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,407,##############__________________,44.48,12.81,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,417,##############____________________________,45.59,12.82,0.9575,0.6892,0.8015
GCF_001890285.2_ASM189028v2_genomic.fna,427,###############________,48.93,13.18,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,437,###############__________________,47.62,13.18,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,447,###############____________________________,48.01,13.18,0.9587,0.6977,0.8076
GCF_001890285.2_ASM189028v2_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,34.89,8.48,0.9608,0.6842,0.7992
GCF_001890285.2_ASM189028v2_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,43.19,12.13,0.9594,0.7059,0.8134
GCF_001890285.2_ASM189028v2_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,38.45,10.86,0.9574,0.6835,0.7976
GCF_001890285.2_ASM189028v2_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,36.02,8.48,0.9567,0.6889,0.8010
GCF_001890285.2_ASM189028v2_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,32.76,8.16,0.9604,0.6788,0.7954
GCF_008931135.1_ASM893113v1_genomic.fna,7,#________,18.05,4.46,0.9342,0.3026,0.4571
GCF_008931135.1_ASM893113v1_genomic.fna,17,#__________________,13.42,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,27,#____________________________,11.05,2.80,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,37,##________,23.29,5.33,0.9415,0.6084,0.7392
GCF_008931135.1_ASM893113v1_genomic.fna,47,##__________________,15.00,4.22,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,57,##____________________________,14.24,3.38,0.0000,0.0000,0.0000
GCF_008931135.1_ASM893113v1_genomic.fna,67,###________,25.28,7.00,0.9558,0.5840,0.7250
GCF_008931135.1_ASM893113v1_genomic.fna,77,###__________________,17.55,4.46,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,87,###____________________________,17.90,4.46,0.9301,0.2952,0.4482
GCF_008931135.1_ASM893113v1_genomic.fna,97,####________,30.59,7.83,0.9581,0.6531,0.7767
GCF_008931135.1_ASM893113v1_genomic.fna,107,####__________________,19.57,5.00,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,117,####____________________________,21.31,5.00,0.9346,0.4192,0.5788
GCF_008931135.1_ASM893113v1_genomic.fna,127,#####________,38.47,8.49,0.9602,0.6938,0.8055
GCF_008931135.1_ASM893113v1_genomic.fna,137,#####__________________,22.93,5.35,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,147,#####____________________________,22.80,5.34,0.9395,0.4958,0.6491
GCF_008931135.1_ASM893113v1_genomic.fna,157,######________,42.85,11.24,0.9600,0.6966,0.8074
GCF_008931135.1_ASM893113v1_genomic.fna,167,######__________________,26.38,6.75,0.9418,0.5457,0.6910
GCF_008931135.1_ASM893113v1_genomic.fna,177,######____________________________,26.44,6.76,0.9418,0.5457,0.6910
GCF_008931135.1_ASM893113v1_genomic.fna,187,#######________,43.52,11.54,0.9602,0.6947,0.8062
GCF_008931135.1_ASM893113v1_genomic.fna,197,#######__________________,30.04,7.50,0.9456,0.5796,0.7187
GCF_008931135.1_ASM893113v1_genomic.fna,207,#######____________________________,29.06,7.50,0.9456,0.5796,0.7187
GCF_008931135.1_ASM893113v1_genomic.fna,217,########________,42.49,11.52,0.9604,0.6880,0.8017
GCF_008931135.1_ASM893113v1_genomic.fna,227,########__________________,30.81,7.83,0.9474,0.6035,0.7373
GCF_008931135.1_ASM893113v1_genomic.fna,237,########____________________________,32.11,7.83,0.9474,0.6035,0.7373
GCF_008931135.1_ASM893113v1_genomic.fna,247,#########________,42.86,11.52,0.9610,0.6736,0.7920
GCF_008931135.1_ASM893113v1_genomic.fna,257,#########__________________,34.59,8.16,0.9500,0.6218,0.7516
GCF_008931135.1_ASM893113v1_genomic.fna,267,#########____________________________,32.87,8.15,0.9500,0.6218,0.7516
GCF_008931135.1_ASM893113v1_genomic.fna,277,##########________,45.21,11.51,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,287,##########__________________,33.87,8.48,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,297,##########____________________________,34.91,8.48,0.9512,0.6365,0.7627
GCF_008931135.1_ASM893113v1_genomic.fna,307,###########________,43.08,11.55,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,317,###########__________________,39.41,10.90,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,327,###########____________________________,40.08,10.91,0.9517,0.6695,0.7860
GCF_008931135.1_ASM893113v1_genomic.fna,337,############________,41.22,11.66,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,347,############__________________,41.17,11.29,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,357,############____________________________,40.53,11.30,0.9542,0.6738,0.7899
GCF_008931135.1_ASM893113v1_genomic.fna,367,#############________,43.37,12.28,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,377,#############__________________,43.24,12.25,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,387,#############____________________________,42.94,12.26,0.9557,0.6809,0.7952
GCF_008931135.1_ASM893113v1_genomic.fna,397,##############________,45.56,12.82,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,407,##############__________________,46.51,12.82,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,417,##############____________________________,46.00,12.83,0.9569,0.6892,0.8013
GCF_008931135.1_ASM893113v1_genomic.fna,427,###############________,47.05,13.18,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,437,###############__________________,49.60,13.16,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,447,###############____________________________,47.85,13.20,0.9586,0.6978,0.8077
GCF_008931135.1_ASM893113v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,35.45,8.48,0.9607,0.6842,0.7992
GCF_008931135.1_ASM893113v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,42.79,12.14,0.9594,0.7060,0.8134
GCF_008931135.1_ASM893113v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,37.50,10.86,0.9573,0.6836,0.7976
GCF_008931135.1_ASM893113v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,37.04,8.48,0.9561,0.6891,0.8009
GCF_008931135.1_ASM893113v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,35.21,8.16,0.9604,0.6786,0.7953
GCF_050870965.1_ASM5087096v1_genomic.fna,7,#________,16.61,4.46,0.9344,0.3028,0.4574
GCF_050870965.1_ASM5087096v1_genomic.fna,17,#__________________,13.15,3.38,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,27,#____________________________,12.77,2.80,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,37,##________,21.08,5.33,0.9414,0.6084,0.7391
GCF_050870965.1_ASM5087096v1_genomic.fna,47,##__________________,16.39,4.22,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,57,##____________________________,13.65,3.38,0.0000,0.0000,0.0000
GCF_050870965.1_ASM5087096v1_genomic.fna,67,###________,25.26,7.00,0.9557,0.5839,0.7249
GCF_050870965.1_ASM5087096v1_genomic.fna,77,###__________________,17.00,4.46,0.9297,0.2952,0.4481
GCF_050870965.1_ASM5087096v1_genomic.fna,87,###____________________________,16.68,4.46,0.9297,0.2952,0.4481
GCF_050870965.1_ASM5087096v1_genomic.fna,97,####________,31.25,7.83,0.9580,0.6530,0.7766
GCF_050870965.1_ASM5087096v1_genomic.fna,107,####__________________,21.61,5.00,0.9339,0.4190,0.5785
GCF_050870965.1_ASM5087096v1_genomic.fna,117,####____________________________,19.80,5.00,0.9339,0.4190,0.5785
GCF_050870965.1_ASM5087096v1_genomic.fna,127,#####________,36.44,8.52,0.9605,0.6938,0.8057
GCF_050870965.1_ASM5087096v1_genomic.fna,137,#####__________________,23.34,5.34,0.9390,0.4956,0.6488
GCF_050870965.1_ASM5087096v1_genomic.fna,147,#####____________________________,21.89,5.34,0.9390,0.4956,0.6488
GCF_050870965.1_ASM5087096v1_genomic.fna,157,######________,40.64,11.23,0.9603,0.6964,0.8073
GCF_050870965.1_ASM5087096v1_genomic.fna,167,######__________________,26.49,6.76,0.9415,0.5455,0.6908
GCF_050870965.1_ASM5087096v1_genomic.fna,177,######____________________________,26.92,6.78,0.9415,0.5455,0.6908
GCF_050870965.1_ASM5087096v1_genomic.fna,187,#######________,41.71,11.54,0.9605,0.6945,0.8061
GCF_050870965.1_ASM5087096v1_genomic.fna,197,#######__________________,30.72,7.49,0.9448,0.5795,0.7184
GCF_050870965.1_ASM5087096v1_genomic.fna,207,#######____________________________,28.05,7.50,0.9448,0.5795,0.7184
GCF_050870965.1_ASM5087096v1_genomic.fna,217,########________,42.35,11.51,0.9608,0.6879,0.8018
GCF_050870965.1_ASM5087096v1_genomic.fna,227,########__________________,31.16,7.83,0.9470,0.6034,0.7371
GCF_050870965.1_ASM5087096v1_genomic.fna,237,########____________________________,29.58,7.83,0.9470,0.6034,0.7371
GCF_050870965.1_ASM5087096v1_genomic.fna,247,#########________,42.74,11.51,0.9614,0.6735,0.7921
GCF_050870965.1_ASM5087096v1_genomic.fna,257,#########__________________,33.12,8.16,0.9498,0.6219,0.7516
GCF_050870965.1_ASM5087096v1_genomic.fna,267,#########____________________________,34.12,8.15,0.9498,0.6219,0.7516
GCF_050870965.1_ASM5087096v1_genomic.fna,277,##########________,43.59,11.51,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,287,##########__________________,34.02,8.47,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,297,##########____________________________,34.98,8.47,0.9514,0.6365,0.7627
GCF_050870965.1_ASM5087096v1_genomic.fna,307,###########________,42.36,11.56,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,317,###########__________________,38.58,10.90,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,327,###########____________________________,38.36,10.91,0.9521,0.6695,0.7862
GCF_050870965.1_ASM5087096v1_genomic.fna,337,############________,42.87,11.59,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,347,############__________________,40.37,11.29,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,357,############____________________________,41.56,11.28,0.9545,0.6739,0.7900
GCF_050870965.1_ASM5087096v1_genomic.fna,367,#############________,42.14,12.22,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,377,#############__________________,46.35,12.28,0.9560,0.6810,0.7954
GCF_050870965.1_ASM5087096v1_genomic.fna,387,#############____________________________,43.70,12.28,0.9560,0.6810,0.7954
